1961	 3.9545339450
1961	 3.5355633028
1961	 3.1077247706
1961	 2.8247449541
1961	 2.7770862385
1961	 2.0672091743
1961	 1.5878477064
1961	 1.4280770642
1961	 1.2266917431
1961	 1.0722220183
1961	 1.3012018349
1961	 1.5190348624
1961	 0.9410366972
1961	 0.8043027523
1961	 1.3075926606
1961	 0.8884238532
1961	 0.9812146789
1961	 1.2710807339
1961	 0.8252091743
1961	 1.8338697248
1961	 1.5162110092
1961	 1.0455192661
1961	 1.3209688073
1961	 1.0289229358
1961	 0.8191155963
1961	 0.7176055046
1961	 0.7187944954
1961	 1.3495045872
1961	 3.3602366972
1961	 3.4356880734
1961	 3.3989779817
1961	 2.0029541284
1961	 1.4802935780
1961	 1.2310513761
1961	 1.1017981651
1961	 1.0106917431
1961	 1.4629045872
1961	 1.3469779817
1961	 1.1035816514
1961	 1.4112330275
1961	 1.8429853211
1961	 2.4847431193
1961	 1.6813816514
1961	 1.7823963303
1961	 2.7112458716
1961	 3.3549853211
1961	 2.8807761468
1961	 2.3693119266
1961	 1.8965889908
1961	 1.7516311927
1961	 1.4316935780
1961	 1.2434366972
1961	 1.1768036697
1961	 1.6685009174
1961	 6.6253045872
1961	 5.2222458716
1961	 7.2070183486
1961	 4.3356550459
1961	 3.1886752294
1961	 7.2867302752
1961	 9.9195522936
1961	 6.6738055046
1961	 4.3875247706
1961	 3.1644495413
1961	 2.5119412844
1961	 2.0048862385
1961	 1.7544055046
1961	 1.5389009174
1961	 1.5102165138
1961	 1.3025889908
1961	 1.1605541284
1961	 1.0818825688
1961	 1.0061339450
1961	 1.1053155963
1961	 0.9616458716
1961	 0.8810422018
1961	 0.8094550459
1961	 0.7450513761
1961	 0.7134935780
1961	 0.6859981651
1961	 0.6585522936
1961	 0.6310568807
1961	 0.6036110092
1961	 0.5761155963
1961	 0.5508495413
1961	 0.5359871560
1961	 0.5225119266
1961	 0.5089871560
1961	 0.4954623853
1961	 0.4819871560
1961	 0.4684623853
1961	 0.4562752294
1961	 0.4496862385
1961	 0.4436917431
1961	 0.4376972477
1961	 0.4317027523
1961	 0.4257082569
1961	 0.4197137615
1961	 0.4129761468
1961	 0.4033651376
1961	 0.3934073394
1961	 0.3834495413
1961	 0.3734917431
1961	 0.3635339450
1961	 0.3536256881
1961	 0.3441633028
1961	 0.3366330275
1961	 0.3293009174
1961	 0.3220183486
1961	 0.3146862385
1961	 0.3074036697
1961	 0.3000715596
1961	 0.2936311927
1961	 0.2910055046
1961	 0.2888752294
1961	 0.2866954128
1961	 0.2845155963
1961	 0.2823853211
1961	 0.2802055046
1961	 0.2780256881
1961	 0.2758954128
1961	 0.2737155963
1961	 0.2715357798
1961	 0.2694055046
1961	 0.2675724771
1961	 0.2673247706
1961	 0.2673247706
1961	 0.2673247706
1961	 0.2673247706
1961	 0.3219688073
1961	 0.3513467890
1961	 0.2837229358
1961	 0.2647486239
1961	 0.2592495413
1961	 0.2537504587
1961	 0.2482513761
1961	 0.2427027523
1961	 0.2372036697
1961	 0.2317045872
1961	 0.2262055046
1961	 0.2242238532
1961	 0.2217963303
1961	 0.2185761468
1961	 0.2153559633
1961	 0.2121853211
1961	 0.2089651376
1961	 0.2057449541
1961	 0.2025743119
1961	 0.1993541284
1961	 0.1961339450
1961	 0.1929137615
1961	 0.1896935780
1961	 0.1865229358
1961	 0.1833027523
1961	 0.1803798165
1961	 0.1787449541
1961	 0.1773577982
1961	 0.1759211009
1961	 0.1744844037
1961	 0.1730477064
1961	 0.1716605505
1961	 0.1702733945
1961	 0.1691834862
1961	 0.1680935780
1961	 0.1670532110
1961	 0.1659633028
1961	 0.1648733945
1961	 0.1638330275
1961	 0.1627431193
1961	 0.1616532110
1961	 0.1601174312
1961	 0.1569963303
1961	 0.1537266055
1961	 0.1505064220
1961	 0.1520917431
1961	 0.1631394495
1961	 0.1572440367
1961	 0.1539743119
1961	 0.1507541284
1961	 0.1475339450
1961	 0.1442642202
1961	 0.1410440367
1961	 0.1383192661
1961	 0.1374770642
1961	 0.1368825688
1961	 0.1362385321
1961	 0.1356440367
1961	 0.1350000000
1961	 0.1344055046
1961	 0.1331174312
1961	 0.1298477064
1961	 0.1264293578
1961	 0.1230110092
1961	 0.1195926606
1961	 0.1161743119
1961	 0.1127559633
1961	 0.1095853211
1961	 0.1072568807
1961	 0.1050275229
1961	 0.1027981651
1961	 0.1005688073
1961	 0.0982899083
1961	 0.0960605505
1961	 0.0938311927
1961	 0.0915027523
1961	 0.0891247706
1961	 0.0867963303
1961	 0.0844678899
1961	 0.0820899083
1961	 0.0797614679
1961	 0.0766899083
1961	 0.0785229358
1961	 0.0803064220
1961	 0.0821394495
1961	 0.0839229358
1961	 0.0857559633
1961	 0.0928403670
1961	 1.2657302752
1961	 0.3499596330
1961	 0.2037137615
1961	 0.1724532110
1961	 0.2147119266
1961	 0.4858018349
1961	 0.3531302752
1961	 0.2594972477
1961	 0.2055963303
1961	 0.1693816514
1961	 0.1510018349
1961	 0.1450073394
1961	 0.1390128440
1961	 0.1311853211
1961	 0.1169174312
1961	 0.1020550459
1961	 0.0875889908
1961	 0.0825357798
1961	 0.0819412844
1961	 0.0813467890
1961	 0.0805541284
1961	 0.0788201835
1961	 0.0770366972
1961	 0.0752532110
1961	 0.0734201835
1961	 0.0716366972
1961	 0.0698036697
1961	 0.0680201835
1961	 0.0663357798
1961	 0.0646018349
1961	 0.0628678899
1961	 0.0611339450
1961	 0.0594495413
1961	 0.0577155963
1961	 0.0580128440
1961	 0.0661871560
1961	 0.0751541284
1961	 0.1148862385
1961	 0.1183045872
1961	 0.1123100917
1961	 0.1027981651
1961	 0.1064146789
1961	 0.1302935780
1961	 0.3069082569
1961	 0.4302660550
1961	 0.7714073394
1961	 0.5237504587
1961	 0.3205321101
1961	 0.2345779817
1961	 0.2200623853
1961	 0.3651688073
1961	 0.7629853211
1961	 0.5819119266
1961	 0.6254587156
1961	 0.6813412844
1961	 0.5257816514
1961	 0.4361119266
1961	 0.7074990826
1961	 1.6210899083
1961	 0.6449779817
1961	 0.5684862385
1961	 0.5518403670
1961	 0.6309082569
1961	 0.5541192661
1961	 0.5195889908
1961	 2.3999779817
1961	 1.2012275229
1961	 1.0541889908
1961	 2.5179853211
1961	 1.9005027523
1961	 1.2456660550
1961	 0.9302366972
1961	 2.5577669725
1961	 1.4726642202
1961	 1.1404899083
1961	 0.8873834862
1961	 0.8159449541
1961	 0.9486165138
1961	 0.8286275229
1961	 0.7293963303
1961	 0.7188935780
1961	 1.0871834862
1961	 1.6079614679
1961	 3.4258788991
1961	 3.1824825688
1961	 2.1412238532
1961	 1.5690220183
1961	 1.2251064220
1961	 0.9569889908
1961	 0.8054917431
1961	 0.7144844037
1961	 0.6490899083
1961	 1.2538899083
1961	 2.1017889908
1961	 1.5017944954
1961	 1.2026642202
1961	 1.2186660550
1961	 0.8959541284
1962	 0.7805229358
1962	 0.7159211009
1962	 0.6905064220
1962	 1.3027871560
1962	 1.4678587156
1962	 6.4360568807
1962	 3.7149522936
1962	 3.3149559633
1962	 6.0313045872
1962	 7.7845211009
1962	 4.9107302752
1962	 2.9102036697
1962	 1.9347357798
1962	 1.5758091743
1962	 1.4556715596
1962	 1.2514623853
1962	 1.3461853211
1962	 1.2751431193
1962	 1.8327798165
1962	 1.6960458716
1962	 2.0982715596
1962	 2.3552422018
1962	 1.9080330275
1962	 1.4234697248
1962	 1.1983541284
1962	 1.0183706422
1962	 1.0603816514
1962	 1.0174788991
1962	 0.9907266055
1962	 0.8278348624
1962	 1.5460844037
1962	 0.9639743119
1962	 0.8879779817
1962	 0.9283541284
1962	 0.8300642202
1962	 0.8389321101
1962	 1.1907743119
1962	 1.6487339450
1962	 1.2802458716
1962	 1.7933944954
1962	 1.9939871560
1962	 3.3946678899
1962	 1.7380568807
1962	 2.9189229358
1962	 5.8924899083
1962	 9.1426954128
1962	 8.1368587156
1962	 5.7174605505
1962	 3.7040532110
1962	 2.7968036697
1962	 2.4281174312
1962	 2.0616110092
1962	 2.6629926606
1962	 4.8642110092
1962	 2.9705944954
1962	 2.4408990826
1962	 2.0129119266
1962	 1.6238642202
1962	 1.3736311927
1962	 1.2566146789
1962	 1.1023431193
1962	 0.9875064220
1962	 0.8733633028
1962	 0.7773027523
1962	 2.9028715596
1962	 3.6701174312
1962	 1.9589119266
1962	 3.5309064220
1962	 1.7336477064
1962	 2.6174642202
1962	 2.2942568807
1962	 2.2625009174
1962	 1.8846990826
1962	 1.8532899083
1962	 1.4496275229
1962	 1.2882715596
1962	 1.1050183486
1962	 1.0039045872
1962	 0.8211467890
1962	 0.7225596330
1962	 0.8250110092
1962	 0.7647688073
1962	 0.7145834862
1962	 0.8044513761
1962	 1.1451467890
1962	 0.7086880734
1962	 0.6047504587
1962	 0.5570422018
1962	 0.5720532110
1962	 0.7926110092
1962	 0.8486917431
1962	 0.5533761468
1962	 0.5508495413
1962	 0.4342788991
1962	 0.4241724771
1962	 0.4293743119
1962	 0.4345266055
1962	 0.4320990826
1962	 0.3984110092
1962	 0.3613541284
1962	 0.3242477064
1962	 0.2871908257
1962	 0.2501339450
1962	 0.2130275229
1962	 0.1813706422
1962	 0.1707192661
1962	 0.1621981651
1962	 0.1536275229
1962	 0.2142165138
1962	 0.4305633028
1962	 0.1704220183
1962	 0.1391119266
1962	 0.1472366972
1962	 0.1591266055
1962	 0.1951926606
1962	 1.4413045872
1962	 1.0566165138
1962	 0.6797559633
1962	 0.5796825688
1962	 0.5513449541
1962	 0.5254844037
1962	 0.4995743119
1962	 0.4737137615
1962	 0.4478036697
1962	 0.4219431193
1962	 0.3985100917
1962	 0.3858275229
1962	 0.3743339450
1962	 0.3628899083
1962	 0.3769100917
1962	 0.3690330275
1962	 0.3601155963
1962	 0.3509009174
1962	 0.3407449541
1962	 0.3304899083
1962	 0.3202348624
1962	 0.3099798165
1962	 0.2997247706
1962	 0.2894697248
1962	 0.2803541284
1962	 0.2761926606
1962	 0.2725761468
1962	 0.2689596330
1962	 0.2653431193
1962	 0.2617266055
1962	 0.2580605505
1962	 0.2543449541
1962	 0.2501834862
1962	 0.2459724771
1962	 0.2417119266
1962	 0.2375009174
1962	 0.2332899083
1962	 0.2290788991
1962	 0.2251651376
1962	 0.2225889908
1962	 0.2201614679
1962	 0.2177834862
1962	 0.2153559633
1962	 0.2129779817
1962	 0.2106000000
1962	 0.2070825688
1962	 0.1985119266
1962	 0.1892972477
1962	 0.1800330275
1962	 0.1884055046
1962	 0.1844422018
1962	 0.1945486239
1962	 0.1984128440
1962	 0.1751284404
1962	 0.1531321101
1962	 0.1586807339
1962	 0.1641798165
1962	 0.1697284404
1962	 0.1752275229
1962	 0.1792403670
1962	 0.1765651376
1962	 0.1730972477
1962	 0.1696788991
1962	 0.1662110092
1962	 0.1627926606
1962	 0.1593247706
1962	 0.1563522936
1962	 0.1555596330
1962	 0.1550146789
1962	 0.1545192661
1962	 0.1540238532
1962	 0.1534788991
1962	 0.1529834862
1962	 0.1524385321
1962	 0.1519431193
1962	 0.1511504587
1962	 0.1494165138
1962	 0.1476825688
1962	 0.1458990826
1962	 0.1441155963
1962	 0.1425798165
1962	 0.1419357798
1962	 0.1414403670
1962	 0.1408954128
1962	 0.1403504587
1962	 0.1398550459
1962	 0.1393100917
1962	 0.1387651376
1962	 0.1380715596
1962	 0.1359908257
1962	 0.1335633028
1962	 0.1311357798
1962	 0.1287082569
1962	 0.1262311927
1962	 0.1238036697
1962	 0.1218220183
1962	 0.1219706422
1962	 0.1223669725
1962	 0.1325724771
1962	 0.1351486239
1962	 0.1348018349
1962	 0.1344550459
1962	 0.1341082569
1962	 0.1323247706
1962	 0.1255871560
1962	 0.1184532110
1962	 0.1113192661
1962	 0.1041853211
1962	 0.0979926606
1962	 0.0960110092
1962	 0.0945743119
1962	 0.0930880734
1962	 0.0916018349
1962	 0.0901651376
1962	 0.0886788991
1962	 0.0873908257
1962	 0.0868458716
1962	 0.0863504587
1962	 0.0859045872
1962	 0.0854091743
1962	 0.0849633028
1962	 0.0844678899
1962	 0.0857559633
1962	 0.1293522936
1962	 0.3317779817
1962	 0.5040330275
1962	 0.4029688073
1962	 0.2989816514
1962	 0.2841688073
1962	 0.2935321101
1962	 0.3331155963
1962	 0.3589266055
1962	 0.3729963303
1962	 0.3561522936
1962	 0.2929376147
1962	 0.2430000000
1962	 0.2159009174
1962	 0.2058440367
1962	 0.1981651376
1962	 0.1904862385
1962	 0.1828568807
1962	 0.1751779817
1962	 0.1674990826
1962	 0.1605633028
1962	 0.1564513761
1962	 0.1525871560
1962	 0.1487229358
1962	 0.1449082569
1962	 0.1410440367
1962	 0.1371798165
1962	 0.1329688073
1962	 0.1274697248
1962	 0.1218715596
1962	 0.1162238532
1962	 0.1106256881
1962	 0.1049779817
1962	 0.0993798165
1962	 0.0950697248
1962	 0.0969522936
1962	 0.0996275229
1962	 0.1043834862
1962	 0.1236550459
1962	 0.1366348624
1962	 0.1218715596
1962	 0.1120128440
1962	 0.0995284404
1962	 0.0894220183
1962	 0.1083963303
1962	 0.3178568807
1962	 0.2780256881
1962	 0.2085688073
1962	 0.1673009174
1962	 0.1519431193
1962	 0.1394587156
1962	 0.1269743119
1962	 0.1144899083
1962	 0.1020550459
1962	 0.0895706422
1962	 0.0806532110
1962	 0.1128055046
1962	 0.2900642202
1962	 0.2044568807
1962	 0.1439669725
1962	 0.1159266055
1962	 0.0998752294
1962	 0.0960110092
1962	 0.2016330275
1962	 0.1527357798
1962	 0.1373779817
1962	 0.1232091743
1962	 0.1461963303
1962	 0.1817669725
1962	 0.1777541284
1962	 0.7363321101
1962	 0.6752477064
1962	 1.5462825688
1962	 1.1036311927
1962	 0.5794348624
1962	 0.5269706422
1962	 0.4568201835
1962	 0.3707669725
1962	 0.2973467890
1962	 0.2730220183
1962	 0.2693559633
1962	 0.3440146789
1962	 0.5815651376
1962	 0.8357119266
1962	 1.6342678899
1962	 2.2517504587
1962	 1.7341431193
1962	 1.0613724771
1962	 1.4439798165
1962	 1.5859155963
1962	 3.1230330275
1962	 1.3978568807
1962	 1.0571119266
1962	 0.8704403670
1962	 0.9250348624
1962	 0.7419302752
1962	 0.8722733945
1962	 1.1140844037
1962	 1.4802440367
1962	 1.2258000000
1962	 0.9542642202
1962	 0.7695743119
1962	 0.6253100917
1962	 0.5319743119
1962	 0.4957596330
1962	 0.5965761468
1962	 0.9450495413
1962	 1.4680073394
1962	 1.7019412844
1962	 2.2577449541
1962	 2.5307174312
1962	 4.8011449541
1962	 3.6444550459
1962	 3.5363064220
1962	 3.4109174312
1962	 1.9221027523
1962	 1.6714733945
1962	 1.9244311927
1962	 1.6543816514
1962	 2.6738917431
1962	 1.6638935780
1962	 1.6971357798
1962	 1.3850752294
1962	 1.4109357798
1962	 1.3133394495
1962	 1.1219119266
1962	 1.0871339450
1963	 1.1106660550
1963	 1.1365266055
1963	 1.0112366972
1963	 0.9896862385
1963	 1.5943376147
1963	 5.6033669725
1963	 4.7513559633
1963	 6.6428917431
1963	 9.7612183486
1963	 6.9414770642
1963	 5.4056477064
1963	 5.7776532110
1963	 4.0676862385
1963	 2.8844917431
1963	 2.1624275229
1963	 1.7494513761
1963	 1.4598330275
1963	 1.3250311927
1963	 2.1244293578
1963	 1.7861119266
1963	 1.4393229358
1963	 1.4643908257
1963	 2.4619541284
1963	12.7604972477
1963	14.6787853211
1963	11.9958275229
1963	 8.2801321101
1963	 5.2451339450
1963	 4.7859357798
1963	 5.3822146789
1963	 4.2948330275
1963	 3.4272660550
1963	 3.2947926606
1963	 2.7986366972
1963	 2.5098110092
1963	 2.1101119266
1963	 2.6877137615
1963	 1.8976293578
1963	 1.4546311927
1963	 1.1472275229
1963	 1.0836165138
1963	 0.9431174312
1963	 0.8561229358
1963	 0.8126752294
1963	 0.7942954128
1963	 0.9251834862
1963	 1.1940440367
1963	 0.9094293578
1963	 1.2523045872
1963	 0.9431174312
1963	 1.2733100917
1963	 1.5749174312
1963	 1.1089816514
1963	 1.1483669725
1963	 1.1934000000
1963	 1.0115834862
1963	 1.0189155963
1963	 1.0458660550
1963	 0.9365284404
1963	 0.8065816514
1963	 0.7341027523
1963	 1.4787577982
1963	 3.2580330275
1963	 1.3984018349
1963	 1.2048440367
1963	 1.4005816514
1963	 2.1063467890
1963	 3.9801963303
1963	 8.6683871560
1963	 6.8465559633
1963	 6.6221834862
1963	 5.7379706422
1963	 5.6012862385
1963	 3.6813633028
1963	 2.7083229358
1963	 3.2839926606
1963	 8.9945174312
1963	 7.6036458716
1963	 5.0035706422
1963	 3.8806183486
1963	 3.0540715596
1963	 2.6234091743
1963	 4.0381100917
1963	 3.2330146789
1963	 2.5488000000
1963	 2.0934165138
1963	 1.8599284404
1963	 1.5907211009
1963	 1.3793779817
1963	 1.2974366972
1963	 1.2013761468
1963	 1.0711321101
1963	 1.0028642202
1963	 0.9705137615
1963	 0.9067541284
1963	 1.3445009174
1963	 0.9944422018
1963	 1.0105926606
1963	 1.1427192661
1963	 1.0787119266
1963	 0.9879027523
1963	 1.0711816514
1963	 1.2826733945
1963	 1.1461871560
1963	 0.9106678899
1963	 0.8461155963
1963	 0.8204532110
1963	 0.7947908257
1963	 0.7691284404
1963	 0.7435155963
1963	 0.7160201835
1963	 0.6807963303
1963	 0.6447798165
1963	 0.6087633028
1963	 0.5726972477
1963	 0.5366807339
1963	 0.5006642202
1963	 0.4680165138
1963	 0.4552348624
1963	 0.4456733945
1963	 0.4360623853
1963	 0.4264513761
1963	 0.4168899083
1963	 0.4072788991
1963	 0.3993522936
1963	 0.3994513761
1963	 0.4005908257
1963	 0.4017302752
1963	 0.4028697248
1963	 0.4040091743
1963	 0.4051486239
1963	 0.4065853211
1963	 0.6216440367
1963	 0.5314293578
1963	 0.4388862385
1963	 0.3883541284
1963	 0.3642275229
1963	 0.3504055046
1963	 0.3377724771
1963	 0.3307871560
1963	 0.3245449541
1963	 0.3182532110
1963	 0.3120110092
1963	 0.3057688073
1963	 0.2994770642
1963	 0.2932348624
1963	 0.2873889908
1963	 0.2846146789
1963	 0.2824348624
1963	 0.2802055046
1963	 0.2780256881
1963	 0.2757963303
1963	 0.2734183486
1963	 0.2700000000
1963	 0.2664330275
1963	 0.2628660550
1963	 0.2592990826
1963	 0.2557321101
1963	 0.2521651376
1963	 0.2490935780
1963	 0.2487467890
1963	 0.2487467890
1963	 0.2521155963
1963	 0.2976935780
1963	 0.3582825688
1963	 0.3264770642
1963	 0.2827816514
1963	 0.2732697248
1963	 0.2671266055
1963	 0.2609834862
1963	 0.2548403670
1963	 0.2486972477
1963	 0.2425045872
1963	 0.2378972477
1963	 0.2404733945
1963	 0.2439908257
1963	 0.2474587156
1963	 0.2509266055
1963	 0.2543944954
1963	 0.2578623853
1963	 0.2603889908
1963	 0.2586550459
1963	 0.3641779817
1963	 0.7423761468
1963	 2.4729522936
1963	 1.9014440367
1963	 1.1660036697
1963	 0.8545376147
1963	 0.7036348624
1963	 0.6082183486
1963	 0.5611541284
1963	 0.6171853211
1963	 0.6579577982
1963	 0.5647211009
1963	 0.5188458716
1963	 0.4840183486
1963	 0.4488440367
1963	 0.4304642202
1963	 0.4143137615
1963	 0.3981137615
1963	 0.3819137615
1963	 0.3670513761
1963	 0.3578862385
1963	 0.3494146789
1963	 0.3409431193
1963	 0.3324715596
1963	 0.3240000000
1963	 0.3155284404
1963	 0.3086917431
1963	 0.3125559633
1963	 0.3126550459
1963	 0.2807009174
1963	 0.2719816514
1963	 0.2700495413
1963	 0.2681669725
1963	 0.2662348624
1963	 0.2611321101
1963	 0.2555834862
1963	 0.2505302752
1963	 0.2454770642
1963	 0.2404238532
1963	 0.2353706422
1963	 0.2315559633
1963	 0.2324972477
1963	 0.2339339450
1963	 0.2353706422
1963	 0.2367577982
1963	 0.2381944954
1963	 0.2396311927
1963	 0.2724770642
1963	 0.2655908257
1963	 0.2376495413
1963	 0.2301192661
1963	 0.2225394495
1963	 0.2150091743
1963	 0.2074293578
1963	 0.1984128440
1963	 0.1804293578
1963	 0.1774073394
1963	 0.1743853211
1963	 0.1713633028
1963	 0.1683412844
1963	 0.1656165138
1963	 0.1642788991
1963	 0.1630899083
1963	 0.1619009174
1963	 0.1607614679
1963	 0.1595724771
1963	 0.1583834862
1963	 0.1572440367
1963	 0.1559064220
1963	 0.1540733945
1963	 0.1520917431
1963	 0.1501596330
1963	 0.1481779817
1963	 0.1462458716
1963	 0.1442642202
1963	 0.1426788991
1963	 0.1425302752
1963	 0.1425302752
1963	 0.1425302752
1963	 0.1425302752
1963	 0.1425302752
1963	 0.1425302752
1963	 0.1416385321
1963	 0.1373284404
1963	 0.1326715596
1963	 0.1280146789
1963	 0.1233577982
1963	 0.1187504587
1963	 0.1140935780
1963	 0.1093871560
1963	 0.1042348624
1963	 0.0990825688
1963	 0.0939302752
1963	 0.0990330275
1963	 1.7082825688
1963	 0.4612788991
1963	 0.2825834862
1963	 0.2226880734
1963	 0.1759211009
1963	 0.1528348624
1963	 0.1414899083
1963	 0.1431247706
1963	 0.1822623853
1963	 0.1750293578
1963	 0.1615045872
1963	 0.1505559633
1963	 0.1396073394
1963	 0.1287082569
1963	 0.1177596330
1963	 0.1068110092
1963	 0.0994293578
1963	 0.2102036697
1963	 1.4313963303
1963	 0.2787192661
1963	 0.7348954128
1963	 1.2223321101
1963	 0.8205522936
1963	 0.6817871560
1963	 0.9614477064
1963	 2.3356733945
1963	 1.3807651376
1963	 1.5892348624
1963	 1.7920073394
1963	 1.4776183486
1963	 1.2397706422
1963	 1.0172807339
1963	 0.8544880734
1963	 0.7495596330
1963	 0.6981853211
1963	 0.9561963303
1963	 0.8423009174
1963	 0.7301889908
1963	 2.5478091743
1963	 3.8916165138
1963	 3.7048954128
1963	 3.1626660550
1963	 2.7804550459
1963	 2.5557853211
1963	 2.7166954128
1963	 3.1859009174
1963	 2.4930165138
1963	 2.5789211009
1963	 2.5108513761
1963	 2.2387211009
1963	 2.5954678899
1963	 2.3544990826
1963	 2.5258623853
1963	 3.1104495413
1963	 2.6834036697
1963	 2.2389688073
1963	 1.9330513761
1963	 1.7451412844
1963	 1.5659009174
1963	 2.1765963303
1963	 1.6181669725
1963	 1.6028091743
1963	 2.1696110092
1963	 1.4610220183
1963	 2.4422862385
1963	 4.4008018349
1963	 2.8514972477
1963	 2.3266568807
1963	 2.1041174312
1963	 2.2252954128
1963	 4.2287449541
1963	 8.6945449541
1963	 5.8423045872
1963	 3.6833449541
1963	 2.6854844037
1963	 2.1040678899
1963	 1.6619614679
1963	 1.4001357798
1963	 1.1790330275
1963	 1.0823779817
1963	 1.1142825688
1963	 1.0661779817
1963	 0.9068036697
1963	 1.1780422018
1963	 0.9156220183
1963	 0.7846844037
1963	 0.8095541284
1963	 0.9422752294
1963	 0.7421779817
1964	 0.6517651376
1964	 1.3878000000
1964	 1.0907504587
1964	 0.9501522936
1964	 1.0850036697
1964	 0.9421266055
1964	 1.1555504587
1964	 1.5843302752
1964	 2.9926899083
1964	12.5261669725
1964	14.5294678899
1964	 5.5308385321
1964	 2.6590788991
1964	 1.8278752294
1964	 1.5073431193
1964	 2.2607669725
1964	 3.1839192661
1964	 1.8759798165
1964	 8.3516697248
1964	 6.7059577982
1964	 5.5406972477
1964	 3.5428458716
1964	 2.6153339450
1964	 1.9904697248
1964	 2.1040678899
1964	 3.0489192661
1964	 4.1044458716
1964	 2.7321027523
1964	 2.0719651376
1964	 1.9363211009
1964	 2.0687449541
1964	 3.6107174312
1964	 2.1585633028
1964	 1.8591357798
1964	 1.7244825688
1964	 2.6220715596
1964	 2.0685963303
1964	 1.7011486239
1964	 1.6585431193
1964	 1.3683798165
1964	 1.4563155963
1964	 1.8107834862
1964	 1.6471981651
1964	 1.6439284404
1964	 1.4988220183
1964	 1.1572844037
1964	 1.0044990826
1964	 0.9240935780
1964	 0.8498807339
1964	 0.9275614679
1964	 0.9212201835
1964	 0.8021724771
1964	 0.7151284404
1964	 0.6588000000
1964	 0.6354165138
1964	 0.6110422018
1964	 0.5866183486
1964	 0.5755211009
1964	 0.5830513761
1964	 0.5386623853
1964	 0.6317504587
1964	 0.8087614679
1964	 0.8994220183
1964	 1.2611724771
