1500	 0.172700038
1500	 0.127845791
1500	 0.112646892
1500	 0.420879515
1500	 0.115660240
1500	 0.062490882
1500	 0.126019187
1500	 0.054499281
1500	 0.092075111
1500	 0.165984725
1500	 0.050132055
1500	 0.085919705
1500	 0.046791306
1500	 0.354203841
1500	 0.191214265
1500	 0.304335439
1500	 0.166765794
1500	 0.281275408
1500	 0.102631355
1500	 0.437931981
1500	 0.243796455
1500	 0.202567521
1500	 0.153173011
1500	 0.287078106
1500	 0.090971301
1500	 0.452581612
1500	 0.039152622
1500	 0.207399276
1500	 0.151383698
1500	 0.131989328
1500	 0.172626698
1500	 0.235659052
1500	 0.244600546
1500	 0.141374671
1500	 0.108257557
1500	 0.126510863
1500	 0.184628536
1500	 0.020646335
1500	 0.459171036
1500	 0.180699626
1500	 0.019530013
1500	 0.127312698
1500	 0.298762510
1500	 0.038979449
1500	 0.111534700
1500	 0.210179695
1500	 0.051359236
1500	 0.278127225
1500	 0.076878644
1500	 0.068345177
1500	 0.112839880
1500	 0.054059216
1500	 0.142745005
1500	 0.039866959
1500	 0.174377781
1500	 0.018164657
1500	 0.048487591
1500	 0.742839304
1500	 0.440762840
1500	 0.119981952
1500	 0.971847500
1500	 0.194279953
1500	 0.241216500
1500	 0.299506893
1500	 0.824001545
1500	 0.047509607
1500	 0.142446473
1500	 0.727334712
1500	 0.089400340
1500	 0.070442785
1500	 1.194760067
1500	 0.435328516
1500	 0.122504302
1500	 0.637296511
1500	 1.167522094
1500	 0.332886368
1500	 0.040917390
1500	 0.079509369
1500	 0.259284424
1500	 0.706688175
1500	 0.052064717
1500	 0.261530039
1500	 0.084542191
1500	 0.103834487
1500	 0.927378823
1500	 0.311814201
1500	 0.167291875
1500	 0.135239679
1500	 0.645057868
1500	 0.981399403
1500	 0.902621230
1500	 0.081971430
1500	 0.266671530
1500	 0.508221749
1500	 0.198437424
1500	 0.063822121
1500	 0.244619414
1500	 0.302116417
1500	 0.253477800
1500	 5.108288260
1500	 0.524465892
1500	 0.122729208
1500	 0.526294312
1500	 0.437134562
1500	 0.418887727
1500	 1.086365731
1500	 0.321206032
1500	 1.481688360
1500	 1.656821152
1500	 0.978890788
1500	 1.101445272
1500	 0.888130633
1500	 2.054339180
1500	 0.389097638
1500	 0.046280326
1500	 0.135054693
1500	 1.403602907
1500	 0.163835683
1500	 0.503031557
1500	 0.518143330
1500	 6.882586656
1500	 0.994075087
1500	 0.345623010
1500	 0.255640085
1500	 0.336869147
1500	 0.447433888
1500	 0.302324292
1500	 1.820060224
1500	 0.836339205
1500	 2.723539907
1500	 0.589118385
1500	 0.189036886
1500	 1.005271519
1500	 1.362045494
1500	 0.370171307
1500	 0.448669241
1500	 1.929743889
1500	 3.822402040
1500	 0.257718975
1500	 0.306629979
1500	 4.452389238
1500	 1.511122446
1500	 1.186816061
1500	 2.870793929
1500	 0.988113548
1500	 2.110137658
1500	 0.081011961
1501	 1.306846702
1501	 1.000125298
1501	 0.241261061
1501	 1.396358700
1501	 0.723341743
1501	 1.667955500
1501	 2.373550249
1501	 0.645743865
1501	 2.542867423
1501	 3.748544162
1501	 0.691157161
1501	 3.222332024
1501	 0.807290597
1501	 0.556348574
1501	 0.370790267
1501	 0.941131382
1501	 2.313196129
1501	 0.881125713
1501	 1.662716168
1501	 0.660743990
1501	 0.450786824
1501	 0.986734828
1501	 0.358820760
1501	 0.796222799
1501	 8.980689217
1501	 1.045450917
1501	 1.578700181
1501	 3.149197842
1501	 4.122862588
1501	 1.851090566
1501	 2.027461468
1501	27.862041181
1501	 0.876890045
1501	 3.480040505
1501	 1.618552663
1501	17.969652428
1501	 2.594887061
1501	 0.896608180
1501	 1.661518366
1501	 0.264281813
1501	 2.724323665
1501	 0.918960698
1501	 0.926790816
1501	 3.537668561
1501	 2.349645510
1501	10.401711265
1501	 2.824663618
1501	 0.219987673
1501	 2.589587511
1501	 1.276458870
1501	 2.403876585
1501	 0.497572780
1501	 2.422656916
1501	 1.098803806
1501	 1.629980149
1501	31.753685905
1501	 2.102044450
1501	 1.922147722
1501	 1.247800247
1501	 1.240910603
1501	 6.260641898
1501	 1.030733617
1501	 0.887578281
1501	 2.654630563
1501	 0.863255834
1501	 0.608998286
1501	 7.865952463
1501	 0.612440543
1501	 1.649792524
1501	 1.221533529
1501	 1.665119557
1501	 0.747282802
1501	 1.093621831
1501	 8.100744020
1501	 2.129971964
1501	 2.336866293
1501	 1.518830528
1501	 1.085482017
1501	 2.800482472
1501	 1.899729100
1501	 0.262565926
1501	 2.294441528
1501	 2.597095249
1501	 0.425439913
1501	 0.346954835
1501	 1.448301285
1501	 1.947791196
1501	 0.494290439
1501	 4.298189591
1501	 0.572095301
1501	 1.574292958
1501	 0.754315368
1501	 2.696986025
1501	 3.134701641
1501	 2.681791951
1501	 0.653703270
1501	 0.804646156
1501	 1.219162787
1501	 1.011764015
1501	 0.501249687
1501	 0.956876882
1501	 1.308169697
1501	 1.054406168
1501	 0.455248711
1501	 0.216375539
1501	 2.784267693
1501	 0.800874036
1501	 0.098507128
1501	 0.272927769
1501	 1.234024688
1501	 0.167039907
1501	 0.963246294
1501	 1.187993988
1501	 1.764476553
1501	 0.506146771
1501	 0.385489558
1501	 1.255598552
1501	 0.252178676
1501	 0.981984547
1501	 0.105638075
1501	 0.476189847
1501	 0.592625214
1501	 0.971606045
1501	 0.073870878
1501	 0.062728634
1501	 0.788707452
1501	 0.064502178
1501	 0.197759426
1501	 0.432039129
1501	 0.348982963
1501	 1.032271338
1501	 0.185962595
1501	 0.578067702
1501	 0.109562106
1501	 0.528353452
1501	 0.291511816
1501	 0.297569413
1501	 0.153116874
1501	 0.251401160
1501	 0.340885640
1501	 0.255713502
1501	 0.328918104
1501	 0.169822014
1501	 0.656059845
1501	 0.488489670
1501	 0.180982698
1501	 0.219373471
1501	 0.373563900
1501	 0.201608190
1501	 0.306187529
1501	 0.259626725
1501	 0.174385704
1501	 0.377514608
1501	 0.230389905
1501	 0.296491800
1501	 0.321605236
1501	 0.281297779
1501	 0.299446390
1501	 0.223655914
1501	 0.228969430
1501	 0.245430066
1501	 0.141032176
1501	 0.343223510
1501	 0.130255408
1501	 0.701235006
1501	 0.096920028
1501	 0.204670994
1501	 0.116960769
1501	 0.146546577
1501	 0.147514225
1501	 0.308960017
1501	 0.062539064
1501	 0.156973035
1501	 0.240870726
1501	 0.505655106
1501	 0.206093274
1501	 0.157790297
1501	 0.158824706
1501	 0.159007193
1501	 0.226652778
1501	 0.140496241
1501	 0.394482452
1501	 0.168496341
1501	 0.105759055
1501	 0.281575760
1501	 0.152350786
1501	 0.098704696
1501	 0.028567415
1501	 0.148653321
1501	 0.066832195
1501	 0.278454927
1501	 0.096246855
1501	 0.084061935
1501	 1.102546286
1501	 0.106617896
1501	 0.100412786
1501	 0.156245729
1501	 0.151203359
1501	 0.108129082
1501	 0.111503675
1501	 0.074170557
1501	 0.263540987
1501	 0.452067436
1501	 0.105484269
1501	 0.066979324
1501	 0.040223277
1501	 0.124097884
1501	 0.080764980
1501	 0.141292889
1501	 0.126221066
1501	 0.116429380
1501	 0.158577251
1501	 0.132248399
1501	 0.328127901
1501	 0.146461647
1501	 0.330152538
1501	 0.018904496
1501	 0.181832216
1501	 0.100330766
1501	 0.069556282
1501	 0.326854611
1501	 0.200591779
1501	 0.063925147
1501	 0.113911527
1501	 0.160599798
1501	 0.076851477
1501	 0.183332437
1501	 0.072938034
1501	 0.069646193
1501	 0.142744639
1501	 0.061258456
1501	 0.193809855
1501	 0.086976423
1501	 0.133112972
1501	 0.133265854
1501	 0.061435124
1501	 0.079393597
1501	 0.078930303
1501	 0.056432287
1501	 0.349035921
1501	 0.085514900
1501	 0.226785556
1501	 0.167249665
1501	 0.032212847
1501	 0.330856729
1501	 0.056916717
1501	 0.255354264
1501	 0.054550251
1501	 0.310351161
1501	 0.374218979
1501	 0.077049069
1501	 0.150186903
1501	 0.038139623
1501	 0.790357690
1501	 0.026796510
1501	 0.098578427
1501	 0.496245125
1501	 0.048696449
1501	 0.235605343
1501	 0.496449084
1501	 0.385518231
1501	 0.114056490
1501	 0.150404945
1501	 0.085276787
1501	 0.120370633
1501	 0.209816955
1501	 0.113676966
1501	 0.101972840
1501	 0.100219967
1501	 0.098804425
1501	 0.042595454
1501	 0.277222661
1501	 0.978201990
1501	 0.022530403
1501	 0.359901865
1501	 1.260139052
1501	 0.135331589
1501	 0.303779957
1501	 0.203568284
1501	 0.423952221
1501	 0.667897915
1501	 0.025678324
1501	 0.183561178
1501	 1.248664832
1501	 0.074344426
1501	 0.311957144
1501	 0.368178566
1501	 0.152397072
1501	 0.057363904
1501	 0.047557228
1501	 0.058912920
1501	 0.089643119
1501	 0.431675449
1501	 0.106934583
1501	 0.200205870
1501	 0.104931028
1501	 0.355435340
1501	 0.205548827
1501	 0.516206861
1501	 0.332063704
1501	 0.529195829
1501	 0.052548849
1501	 0.560042990
1501	 0.189670135
1501	 0.889254237
1501	 3.783591494
1501	 0.457421292
1501	 0.953751916
1501	 0.181174182
1501	 0.988034285
1501	 0.856026752
1501	 1.035658007
1501	 0.401809052
1501	 0.560437752
1501	 0.128057508
1501	 0.347471361
1501	 0.911663717
1501	 0.137178212
1501	 1.201763904
1501	 0.089349850
1501	 2.189019580
1501	 0.768743350
1501	 0.978710347
1501	 0.819809514
1501	 0.219475052
1501	 0.290861253
1501	 0.638184786
1501	 1.080239050
1501	 0.388519939
1501	 0.293200739
1501	 1.125330998
1501	 3.759070360
1501	 0.410987139
1501	 0.524688187
1501	 1.241518990
1501	 1.226991678
1501	 0.156577972
1501	 1.260555960
1501	 2.116426566
1501	 1.211145708
1501	 0.344060985
1501	 0.179621755
1501	 1.828794824
1501	 0.852722824
1501	 0.576963721
1501	 0.712239271
1501	 1.262425532
1501	 4.724997966
1501	 1.119588220
1501	 0.689116080
1501	 0.487472852
1501	 1.041068273
1501	 0.816652314
1501	 1.620421297
1501	 0.337260100
1501	 0.628912397
1501	 1.974915727
1501	 0.452310055
1501	 0.177784881
1501	 1.666653384
1501	 0.659342100
1501	 0.331549258
1501	 0.358118297
1501	 0.555382183
1501	 1.877003883
1501	 3.131248179
1502	 0.383624187
1502	 1.158698979
1502	 1.349158623
1502	 0.286568747
1502	 2.372324444
1502	 0.234081804
1502	 0.225756336
1502	 0.389063390
1502	 0.964857780
1502	 1.448826591
1502	 2.876540597
1502	 1.597411546
1502	 0.566258162
1502	 0.973614972
1502	 0.391930557
1502	 0.161134522
1502	 2.360625730
1502	 3.128074194
1502	 0.689972319
1502	 0.597542938
1502	 3.890638407
1502	 0.837416544
1502	 3.581115420
1502	 2.387758615
1502	 2.176267417
1502	 5.200278707
1502	 1.366068127
1502	12.464736296
1502	 0.842593219
1502	 2.077082370
1502	 0.664133411
1502	 1.051897534
1502	 1.470952753
1502	 1.194330815
1502	 2.963775559
1502	 2.906625863
1502	 1.020516080
1502	 0.325196407
1502	 3.189566102
1502	 2.898999407
1502	19.800808885
1502	 0.634348389
1502	 1.585888446
1502	 1.144228453
1502	 5.214724502
1502	 2.576366083
1502	 0.399679544
1502	 3.185375347
1502	 1.745789977
1502	 0.590625125
1502	 2.154951471
1502	 2.025305821
1502	 0.182143711
1502	 3.302444706
1502	 0.241993945
1502	 5.148494502
1502	 1.059206649
1502	 0.717386445
1502	 1.095229232
1502	 1.766370254
1502	 8.809480980
1502	 0.554011830
1502	 3.410726992
1502	 2.517465198
1502	 0.785307705
1502	 1.940871752
1502	 1.663208013
1502	 2.759460119
1502	 0.350317129
1502	 1.969841659
1502	 1.838005267
1502	 3.595860362
1502	 2.567171521
1502	 0.757557363
1502	 1.518686522
1502	 0.314475915
1502	 3.135220377
1502	 1.964807207
1502	 0.561182839
1502	 1.991920775
1502	 0.574536795
1502	 0.282801260
1502	 0.488483830
1502	 2.073651414
1502	 1.706132279
1502	 1.180326645
1502	 1.065905188
1502	 2.333229105
1502	 2.589253367
1502	 0.665009483
1502	 0.714852285
1502	 1.083883684
1502	 1.254113239
1502	 0.224055874
1502	 1.710100634
1502	 0.312007279
1502	 0.769808313
1502	 0.828960404
1502	 0.554565970
1502	 1.144768945
1502	 2.518359618
1502	 0.834045430
1502	 0.569607573
1502	 1.780349714
1502	 0.863440057
1502	 0.774217622
1502	 0.825682174
1502	 2.047124648
1502	 0.972345258
1502	 0.128477390
1502	 1.262157210
1502	 1.241598091
1502	 0.375989012
1502	 2.214811301
1502	 0.248751893
1502	 0.236458134
1502	 0.124902542
1502	 0.430496214
1502	 1.341735785
1502	 0.104724865
1502	 0.210108136
1502	 0.312249460
1502	 0.570275395
1502	 0.536354955
1502	 0.393665976
1502	 1.152951737
1502	 0.132286505
1502	 0.025598734
1502	 0.192079031
1502	 0.454311031
1502	 0.806323242
1502	 0.289248152
1502	 0.871216965
1502	 0.830151063
1502	 0.978535860
1502	 0.422041250
1502	 0.327057053
1502	 0.236730296
1502	 0.432633691
1502	 0.207117557
1502	 0.693805499
1502	 0.260204131
1502	 0.182916463
1502	 0.424737953
1502	 0.376172768
1502	 0.168421655
1502	 0.151203801
1502	 0.317029006
1502	 0.290328941
1502	 0.167128273
1502	 0.212851780
1502	 0.316613796
1502	 0.111105888
1502	 0.399980299
1502	 0.251304803
1502	 0.241384857
1502	 0.184119198
1502	 0.170061817
1502	 0.149512566
1502	 0.154826317
1502	 0.236192032
1502	 0.424082188
1502	 0.302985148
1502	 0.293995192
1502	 0.180767248
1502	 0.078036133
1502	 0.226879689
1502	 0.204469197
1502	 0.261791136
1502	 0.377369860
1502	 0.287521387
1502	 0.594895089
1502	 0.096980339
1502	 0.310356414
1502	 0.131155142
1502	 0.092130890
1502	 0.077405454
1502	 0.088333072
1502	 0.157003904
1502	 0.187352768
1502	 0.138459430
1502	 0.164943483
1502	 0.069894666
1502	 0.100372131
1502	 0.485388791
1502	 0.087116850
1502	 0.147105832
1502	 0.079511005
1502	 0.101792728
1502	 0.210288040
1502	 0.201823502
1502	 0.218003521
1502	 0.040326548
1502	 0.194464140
1502	 0.704345746
1502	 0.054456062
1502	 0.081227420
1502	 0.037310089
1502	 0.491096117
1502	 0.162069262
1502	 0.294176180
1502	 0.248862976
1502	 0.228771733
1502	 0.071722569
1502	 0.167651970
1502	 0.240908106
1502	 0.775141074
1502	 0.113924341
1502	 0.077363283
1502	 0.135460629
1502	 0.145848016
1502	 0.172337303
1502	 0.144000236
1502	 0.114422533
1502	 0.334783646
1502	 0.128887630
1502	 0.115068722
1502	 0.099741054
1502	 0.206384508
1502	 0.147375156
1502	 0.327763244
1502	 0.121474953
1502	 0.269313837
1502	 0.138874769
1502	 0.136788306
1502	 0.087483281
1502	 0.190031445
1502	 0.115084575
1502	 0.269656829
1502	 0.169642897
1502	 0.489920363
1502	 0.163185114
1502	 0.433040392
1502	 0.067763046
1502	 0.134446121
1502	 0.032687352
1502	 0.061401728
1502	 0.280053220
1502	 0.238647340
1502	 0.435679413
1502	 0.115892175
1502	 0.066681625
1502	 0.134943609
1502	 0.388024503
1502	 0.147000797
1502	 0.212830880
1502	 0.101525916
1502	 0.096426855
1502	 0.084716500
1502	 0.153559073
1502	 0.087458009
1502	 0.105939831
1502	 0.096245490
1502	 0.958585570
1502	 0.090685640
1502	 0.156990237
1502	 0.031805512
1502	 0.110500471
1502	 0.068162995
1502	 0.043520761
1502	 0.217791700
1502	 0.039035464
1502	 0.212423733
1502	 0.063906505
1502	 0.255980395
1502	 0.146384944
1502	 0.302305690
1502	 0.054856251
1502	 0.405790269
1502	 0.155493739
1502	 0.398051710
1502	 0.052450156
1502	 1.146909374
1502	 0.138609445
1502	 0.655576386
1502	 0.121816768
1502	 0.138380403
1502	 0.040896395
1502	 4.214972441
1502	 0.035364541
1502	 0.086745586
1502	 0.109780830
1502	 0.096128124
1502	 0.094957652
1502	 0.134573030
1502	 0.091526925
1502	 0.656838187
1502	 0.734289822
1502	 0.123110704
1502	 0.524071601
1502	 0.252456494
1502	 0.306362489
1502	 0.337527881
1502	 1.096556932
1502	 0.854673389
1502	 0.315833532
1502	 0.410943274
1502	 0.516119902
1502	 0.701605467
1502	 0.631916594
1502	 0.383228385
1502	 0.078924677
1502	 0.030789255
1502	 0.796865597
1502	 0.154732398
1502	 0.216700480
1502	 0.279612085
1502	 0.439635084
1502	 0.504915145
1502	 1.057130930
1502	 0.769905435
1502	 0.183567346
1502	 0.386078579
1502	 0.296282230
1502	 0.102740973
1502	 0.100607819
1502	 0.961416064
1502	 2.881816524
1502	 0.440896794
1502	 0.241444939
1502	 0.368352768
1502	 0.135198786
1502	 0.216455270
1502	 0.276490786
1502	 0.543570544
1502	 0.227460194
1502	 0.156965753
1502	 0.416600620
1502	 0.457092442
1502	 0.526626559
1502	 1.426750316
1502	 1.373972644
1502	 0.686776636
1502	 0.146275589
1502	 0.579202686
1502	 0.922804761
1502	 0.381961597
1502	 0.641282460
1502	 0.580681961
1502	 0.855763191
1502	 1.010356272
1502	 1.305014395
1502	 0.103081509
1502	 0.217231935
1502	 0.905160394
1502	 0.733338482
1502	 1.008754197
1502	 1.120449799
1502	 0.478856844
1502	 0.118271660
1502	 0.591750913
1502	 0.349609152
1502	 1.124322180
1502	 4.345006189
1502	 0.546870659
1502	 0.151196589
1502	 0.467358700
1502	 2.145085575
1502	 2.575736773
1502	 0.667829235
1502	 4.018174003
1502	 1.440846746
1502	 1.024396520
1502	 2.666791739
1502	 0.343545360
1502	 0.444656923
1503	 0.372897441
1503	 1.718690614
1503	 3.422207491
1503	 5.055838841
1503	 2.535677769
1503	 0.337414045
1503	 1.567026996
1503	 0.531876600
1503	 1.191820611
1503	 0.307630957
1503	 1.092347542
1503	 0.618386526
1503	 1.337585127
1503	 1.450588653
1503	 1.091149481
1503	 0.702482749
1503	 2.113322495
1503	 0.857551485
1503	 0.926585351
1503	 0.368053530
1503	 0.933204265
1503	 0.389192908
1503	 0.512273031
1503	 0.985561422
1503	 1.102219196
1503	 0.167392590
1503	 1.206525708
1503	 4.063656934
1503	 5.213295878
1503	 0.986685001
1503	 7.350178308
1503	 1.839128037
1503	 7.866448787
1503	 2.393588879
1503	 0.662542265
1503	 2.471889432
1503	 2.142549874
1503	 0.764463210
1503	 0.897663047
1503	 2.285649069
1503	27.190781710
1503	 1.056381057
1503	 9.747831426
1503	 3.666106695
1503	 7.442261013
1503	 1.677630771
1503	 6.144043853
1503	 0.709547564
1503	 0.340154526
1503	 0.956342015
1503	 6.005670349
1503	 0.738311476
1503	 0.384804046
1503	 0.389781741
1503	 1.366087853
1503	 5.719177391
1503	 2.669983226
1503	 1.014951928
1503	 5.811840374
1503	 1.045926520
1503	 1.254077878
1503	 2.035822587
1503	 2.108815910
1503	 1.758041301
1503	 2.030774103
1503	 0.815469926
1503	 1.623764708
1503	 0.886444136
1503	 1.099153268
1503	 6.645639118
1503	 0.955342599
1503	 0.945306300
1503	 3.299776100
1503	 0.821154518
1503	 3.126207969
1503	 1.466845330
1503	 2.037736887
1503	 1.261071185
1503	 0.298646834
1503	 0.618135869
1503	 1.565345989
1503	12.123759032
1503	 1.015722520
1503	 3.372200605
1503	 1.455007891
1503	 2.180514056
1503	 0.596424749
1503	 0.111166413
1503	 0.459985378
1503	 0.949924048
1503	 1.775540584
1503	 1.142241676
1503	 1.635266686
1503	 0.104862076
1503	 0.543121766
1503	 0.660456323
1503	 0.914988500
1503	 0.515974712
1503	13.585340238
1503	 1.045638521
1503	 0.454520637
1503	 0.257956558
1503	 0.659928310
1503	 2.076129149
1503	 2.690872788
1503	 1.329587765
1503	 0.216446112
1503	 3.092935868
1503	 0.541374404
1503	 1.129098050
1503	 2.652257217
1503	 0.407874636
1503	 0.624635020
1503	 0.259868939
1503	 3.400518829
1503	 0.310853199
1503	 0.778183462
1503	 0.068923079
1503	 0.182791676
1503	 0.217645353
1503	 0.362015069
1503	 0.182546751
1503	 0.778705788
1503	 0.404561872
1503	 0.315607413
1503	 1.004022227
1503	 0.231443620
1503	 1.219655217
1503	 0.517562610
1503	 0.944285435
1503	 0.339566020
1503	 0.116998337
1503	 0.261469027
1503	 0.315705061
1503	 0.398419252
1503	 0.309071864
1503	 0.550171102
1503	 0.460861628
1503	 0.610863545
1503	 0.419059844
1503	 0.372179158
1503	 0.551571825
1503	 0.111520876
1503	 0.210697469
1503	 0.272569727
1503	 0.146253582
1503	 0.498017978
1503	 0.805868627
1503	 0.257150164
1503	 0.292569621
1503	 0.063440420
1503	 0.156974306
1503	 0.555641998
1503	 0.244446402
1503	 0.133643346
1503	 0.123304715
1503	 0.378338821
1503	 0.518819843
1503	 0.306859902
1503	 0.436221904
1503	 0.091722334
1503	 0.252093200
1503	 0.138978690
1503	 0.161601417
1503	 0.204108445
1503	 0.238333358
1503	 1.068192713
1503	 0.110118357
1503	 0.103721547
1503	 0.193365967
1503	 0.224275074
1503	 0.396772143
1503	 0.265245609
1503	 0.165669659
1503	 0.082420933
1503	 0.356796509
1503	 0.239222761
1503	 0.173321270
1503	 0.424420309
1503	 0.121071543
1503	 0.231375322
1503	 0.158966403
1503	 0.131183584
1503	 0.542781681
1503	 0.149278996
1503	 0.298386197
1503	 0.182489172
1503	 0.116221367
1503	 0.265554181
1503	 0.324924427
1503	 0.049331016
1503	 0.079071267
1503	 0.082713245
1503	 0.168530119
1503	 0.153454860
1503	 0.148491452
1503	 0.172706856
1503	 0.041951099
1503	 0.035816973
1503	 0.378287605
1503	 0.132996679
1503	 0.419052914
1503	 0.305939783
1503	 0.070148522
1503	 0.199218551
1503	 0.201398161
1503	 0.185782843
1503	 0.172435606
1503	 0.274688740
1503	 0.067241714
1503	 0.106146798
1503	 0.109253980
1503	 0.227898799
1503	 0.242406675
1503	 0.056395937
1503	 0.088487340
1503	 0.098994350
1503	 0.376720216
1503	 0.282737582
1503	 0.122072049
1503	 0.161200851
1503	 0.113982994
1503	 0.088999720
1503	 0.208729700
1503	 0.394283059
1503	 0.147935535
1503	 0.115240456
1503	 0.204517947
1503	 0.068687237
1503	 0.065700200
1503	 0.044227225
1503	 0.046718290
1503	 0.682794295
1503	 0.101890709
1503	 0.032293217
1503	 0.270479985
1503	 0.120953769
1503	 0.062166002
1503	 0.103467920
1503	 0.845539853
1503	 0.465118243
1503	 0.156462438
1503	 0.143825309
1503	 0.092421770
1503	 0.124760251
1503	 0.082596605
1503	 0.127520533
1503	 0.082619862
1503	 0.368797215
1503	 0.138110281
1503	 0.149371200
1503	 0.134888435
1503	 0.514129140
1503	 0.034818987
1503	 0.176793997
1503	 0.538903712
1503	 0.198060159
1503	 0.132505145
1503	 0.053139639
1503	 0.435242195
1503	 0.057635179
1503	 0.036869378
1503	 0.080684494
1503	 0.107205901
1503	 0.033182902
1503	 0.199075074
1503	 0.309622316
1503	 0.304800806
1503	 0.136134031
1503	 0.057157986
1503	 0.068565848
1503	 0.039167624
1503	 0.064910073
1503	 0.310222346
1503	 0.073089719
1503	 0.051490716
1503	 0.032785846
1503	 0.360843393
1503	 1.403987359
1503	 0.033865915
1503	 0.037301707
1503	 0.078359556
1503	 0.188830685
1503	 0.484725480
1503	 0.434627363
1503	 0.449084457
1503	 0.019408786
1503	 0.042179871
1503	 1.691620574
1503	 0.197460675
1503	 0.099234391
1503	 0.373686286
1503	 0.191342936
1503	 0.237442737
1503	 1.157067221
1503	 0.030350822
1503	 0.196918916
1503	 0.127730005
1503	 0.143026985
1503	 0.656339937
1503	 0.539591116
1503	 0.131166461
1503	 0.853792438
